EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, ESPOEY (STAID: 773).
Blended and updated with sources: 104957 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104957,19830815,   66,    0
104957,19830816,  190,    0
104957,19830817,    0,    0
104957,19830818,  102,    0
104957,19830819,   70,    0
104957,19830820,  123,    0
104957,19830821,  256,    0
104957,19830822,   45,    0
104957,19830823,  200,    0
104957,19830824,   70,    0
104957,19830825,   25,    0
104957,19830826,   32,    0
104957,19830827,  362,    0
104957,19830828,  242,    0
104957,19830829,    0,    0
104957,19830830,   42,    0
104957,19830831,  108,    0
104957,19830901,   37,    0
104957,19830902,    3,    0
104957,19830903,    0,    0
104957,19830904,    0,    0
104957,19830905,    0,    0
104957,19830906,    0,    0
104957,19830907,    0,    0
104957,19830908,    0,    0
104957,19830909,   73,    0
104957,19830910,   88,    0
104957,19830911,  106,    0
104957,19830912,    0,    0
104957,19830913,    0,    0
104957,19830914,    0,    0
104957,19830915,    8,    0
104957,19830916,  138,    0
104957,19830917,    0,    0
104957,19830918,    0,    0
104957,19830919,    0,    0
104957,19830920,    0,    0
104957,19830921,    0,    0
104957,19830922,    0,    0
104957,19830923,    0,    0
104957,19830924,    0,    0
104957,19830925,    0,    0
104957,19830926,    0,    0
104957,19830927,    0,    0
104957,19830928,    0,    0
104957,19830929,    0,    0
104957,19830930,    0,    0
104957,19831001,    0,    0
104957,19831002,    0,    0
104957,19831003,    0,    0
104957,19831004,    0,    0
104957,19831005,    0,    0
104957,19831006,    0,    0
104957,19831007,   66,    0
104957,19831008,   14,    0
104957,19831009,    0,    0
104957,19831010,    8,    0
104957,19831011,   46,    0
104957,19831012,    0,    0
104957,19831013,   57,    0
104957,19831014,   32,    0
104957,19831015,    0,    0
104957,19831016,  173,    0
104957,19831017,    0,    0
104957,19831018,    0,    0
104957,19831019,    0,    0
104957,19831020,    0,    0
104957,19831021,    0,    0
104957,19831022,    0,    0
104957,19831023,    0,    0
104957,19831024,    0,    0
104957,19831025,    0,    0
104957,19831026,    0,    0
104957,19831027,    0,    0
104957,19831028,    0,    0
104957,19831029,  196,    0
104957,19831030,  116,    0
104957,19831031,    0,    0
104957,19831101,    0,    0
104957,19831102,    0,    0
104957,19831103,    0,    0
104957,19831104,    0,    0
104957,19831105,    0,    0
104957,19831106,   10,    0
104957,19831107,    0,    0
104957,19831108,    0,    0
104957,19831109,    0,    0
104957,19831110,  116,    0
104957,19831111,    4,    0
104957,19831112,    0,    0
104957,19831113,    0,    0
104957,19831114,   16,    0
104957,19831115,    0,    0
104957,19831116,    0,    0
104957,19831117,    0,    0
104957,19831118,    0,    0
104957,19831119,    0,    0
104957,19831120,   36,    0
104957,19831121,    0,    0
104957,19831122,    0,    0
104957,19831123,    0,    0
104957,19831124,    0,    0
104957,19831125,    0,    0
104957,19831126,    0,    0
104957,19831127,  212,    0
104957,19831128,   23,    0
104957,19831129,   12,    0
104957,19831130,    0,    0
104957,19831201,    0,    0
104957,19831202,    0,    0
104957,19831203,    0,    0
104957,19831204,    0,    0
104957,19831205,    0,    0
104957,19831206,    0,    0
104957,19831207,    0,    0
104957,19831208,    0,    0
104957,19831209,  126,    0
104957,19831210,   42,    0
104957,19831211,   22,    0
104957,19831212,  179,    0
104957,19831213,    0,    0
104957,19831214,    0,    0
104957,19831215,    0,    0
104957,19831216,   15,    0
104957,19831217,   23,    0
104957,19831218,   14,    0
104957,19831219,    0,    0
104957,19831220,   36,    0
104957,19831221,  106,    0
104957,19831222,   36,    0
104957,19831223,    0,    0
104957,19831224,    0,    0
104957,19831225,    0,    0
104957,19831226,    2,    0
104957,19831227,    0,    0
104957,19831228,    0,    0
104957,19831229,    0,    0
104957,19831230,    0,    0
104957,19831231,    0,    0
104957,19840101,    0,    0
104957,19840102,    0,    0
104957,19840103,  177,    0
104957,19840104,   67,    0
104957,19840105,   22,    0
104957,19840106,  113,    0
104957,19840107,   29,    0
104957,19840108,    0,    0
104957,19840109,    0,    0
104957,19840110,    0,    0
104957,19840111,   66,    0
104957,19840112,  182,    0
104957,19840113,   12,    0
104957,19840114,   56,    0
104957,19840115,   72,    0
104957,19840116,    0,    0
104957,19840117,   39,    0
104957,19840118,   43,    0
104957,19840119,   74,    0
104957,19840120,   30,    0
104957,19840121,  135,    0
104957,19840122,   40,    0
104957,19840123,  162,    0
104957,19840124,  236,    0
104957,19840125,    0,    0
104957,19840126,    0,    0
104957,19840127,   13,    0
104957,19840128,    3,    0
104957,19840129,   42,    0
104957,19840130,   46,    0
104957,19840131,  179,    0
104957,19840201,  317,    0
104957,19840202,   87,    0
104957,19840203,  269,    0
104957,19840204,   14,    0
104957,19840205,   19,    0
104957,19840206,    3,    0
104957,19840207,  280,    0
104957,19840208,  147,    0
104957,19840209,    0,    0
104957,19840210,    0,    0
104957,19840211,    0,    0
104957,19840212,    0,    0
104957,19840213,    0,    0
104957,19840214,    0,    0
104957,19840215,    0,    0
104957,19840216,    0,    0
104957,19840217,    0,    0
104957,19840218,    0,    0
104957,19840219,   84,    0
104957,19840220,   13,    0
104957,19840221,  123,    0
104957,19840222,  106,    0
104957,19840223,   85,    0
104957,19840224,    6,    0
104957,19840225,    0,    0
104957,19840226,    0,    0
104957,19840227,    0,    0
104957,19840228,    0,    0
104957,19840229,    0,    0
104957,19840301,    0,    0
104957,19840302,   70,    0
104957,19840303,    0,    0
104957,19840304,    0,    0
104957,19840305,    0,    0
104957,19840306,    0,    0
104957,19840307,    0,    0
104957,19840308,    0,    0
104957,19840309,    0,    0
104957,19840310,    0,    0
104957,19840311,    0,    0
104957,19840312,    0,    0
104957,19840313,    0,    0
104957,19840314,  115,    0
104957,19840315,   57,    0
104957,19840316,    0,    0
104957,19840317,    0,    0
104957,19840318,    0,    0
104957,19840319,    0,    0
104957,19840320,    0,    0
104957,19840321,   34,    0
104957,19840322,   29,    0
104957,19840323,    0,    0
104957,19840324,  122,    0
104957,19840325,   54,    0
104957,19840326,   12,    0
104957,19840327,    0,    0
104957,19840328,  169,    0
104957,19840329,   45,    0
104957,19840330,   14,    0
104957,19840331,  169,    0
104957,19840401,   70,    0
104957,19840402,    0,    0
104957,19840403,   10,    0
104957,19840404,  287,    0
104957,19840405,  159,    0
104957,19840406,    5,    0
104957,19840407,    0,    0
104957,19840408,    0,    0
104957,19840409,    0,    0
104957,19840410,    0,    0
104957,19840411,    0,    0
104957,19840412,    0,    0
104957,19840413,    0,    0
104957,19840414,    0,    0
104957,19840415,    0,    0
104957,19840416,   16,    0
104957,19840417,    0,    0
104957,19840418,    0,    0
104957,19840419,    0,    0
104957,19840420,    0,    0
104957,19840421,    0,    0
104957,19840422,    0,    0
104957,19840423,    0,    0
104957,19840424,    0,    0
104957,19840425,    0,    0
104957,19840426,    0,    0
104957,19840427,    0,    0
104957,19840428,    0,    0
104957,19840429,    0,    0
104957,19840430,   50,    0
104957,19840501,   76,    0
104957,19840502,   37,    0
104957,19840503,    9,    0
104957,19840504,   27,    0
104957,19840505,   95,    0
104957,19840506,   45,    0
104957,19840507,    0,    0
104957,19840508,    0,    0
104957,19840509,    0,    0
104957,19840510,    0,    0
104957,19840511,   67,    0
104957,19840512,   64,    0
104957,19840513,   31,    0
104957,19840514,   76,    0
104957,19840515,  118,    0
104957,19840516,   75,    0
104957,19840517,    2,    0
104957,19840518,   23,    0
104957,19840519,   22,    0
104957,19840520,   51,    0
104957,19840521,  130,    0
104957,19840522,  183,    0
104957,19840523,   58,    0
104957,19840524,  195,    0
104957,19840525,  160,    0
104957,19840526,   38,    0
104957,19840527,   82,    0
104957,19840528,  100,    0
104957,19840529,    0,    0
104957,19840530,    0,    0
104957,19840531,    0,    0
104957,19840601,   13,    0
104957,19840602,   79,    0
104957,19840603,   18,    0
104957,19840604,  160,    0
104957,19840605,  369,    0
104957,19840606,   11,    0
104957,19840607,    2,    0
104957,19840608,    0,    0
104957,19840609,    0,    0
104957,19840610,    0,    0
104957,19840611,    0,    0
104957,19840612,    0,    0
104957,19840613,    0,    0
104957,19840614,    0,    0
104957,19840615,    0,    0
104957,19840616,    0,    0
104957,19840617,    0,    0
104957,19840618,    9,    0
104957,19840619,   33,    0
104957,19840620,  189,    0
104957,19840621,  142,    0
104957,19840622,   32,    0
104957,19840623,    3,    0
104957,19840624,    0,    0
104957,19840625,    0,    0
104957,19840626,    0,    0
104957,19840627,   27,    0
104957,19840628,    0,    0
104957,19840629,    0,    0
104957,19840630,    0,    0
104957,19840701,    0,    0
104957,19840702,    0,    0
104957,19840703,    0,    0
104957,19840704,    0,    0
104957,19840705,    0,    0
104957,19840706,    0,    0
104957,19840707,    0,    0
104957,19840708,    0,    0
104957,19840709,    0,    0
104957,19840710,    0,    0
104957,19840711,    5,    0
104957,19840712,    0,    0
104957,19840713,    0,    0
104957,19840714,    0,    0
104957,19840715,    7,    0
104957,19840716,    0,    0
104957,19840717,    0,    0
104957,19840718,    0,    0
104957,19840719,    0,    0
104957,19840720,    0,    0
104957,19840721,    0,    0
104957,19840722,    0,    0
104957,19840723,   12,    0
104957,19840724,    0,    0
104957,19840725,    0,    0
104957,19840726,    0,    0
104957,19840727,    0,    0
104957,19840728,    0,    0
104957,19840729,    0,    0
104957,19840730,   23,    0
104957,19840731,  113,    0
104957,19840801,    0,    0
104957,19840802,    0,    0
104957,19840803,   65,    0
104957,19840804,    6,    0
104957,19840805,    0,    0
104957,19840806,    0,    0
104957,19840807,    7,    0
104957,19840808,   22,    0
104957,19840809,  421,    0
104957,19840810,   68,    0
104957,19840811,    0,    0
104957,19840812,    0,    0
104957,19840813,    0,    0
104957,19840814,    0,    0
104957,19840815,    0,    0
104957,19840816,    0,    0
104957,19840817,    0,    0
104957,19840818,    0,    0
104957,19840819,    0,    0
104957,19840820,    2,    0
104957,19840821,   24,    0
104957,19840822,  261,    0
104957,19840823,   43,    0
104957,19840824,   28,    0
104957,19840825,   95,    0
104957,19840826,  217,    0
104957,19840827,   50,    0
104957,19840828,    0,    0
104957,19840829,    0,    0
104957,19840830,    0,    0
104957,19840831,    0,    0
104957,19840901,    0,    0
104957,19840902,    0,    0
104957,19840903,    0,    0
104957,19840904,   90,    0
104957,19840905,  178,    0
104957,19840906,    0,    0
104957,19840907,    0,    0
104957,19840908,    0,    0
104957,19840909,   21,    0
104957,19840910,   47,    0
104957,19840911,    0,    0
104957,19840912,    0,    0
104957,19840913,    0,    0
104957,19840914,   54,    0
104957,19840915,   12,    0
104957,19840916,    0,    0
104957,19840917,   72,    0
104957,19840918,  246,    0
104957,19840919,    0,    0
104957,19840920,    0,    0
104957,19840921,   43,    0
104957,19840922,  170,    0
104957,19840923,  248,    0
104957,19840924,  241,    0
104957,19840925,   10,    0
104957,19840926,    0,    0
104957,19840927,    0,    0
104957,19840928,  142,    0
104957,19840929,  136,    0
104957,19840930,    0,    0
104957,19841001,  123,    0
104957,19841002,   97,    0
104957,19841003,   14,    0
104957,19841004,   95,    0
104957,19841005,  307,    0
104957,19841006,   91,    0
104957,19841007,    0,    0
104957,19841008,    0,    0
104957,19841009,    0,    0
104957,19841010,    0,    0
104957,19841011,    0,    0
104957,19841012,    0,    0
104957,19841013,    0,    0
104957,19841014,    0,    0
104957,19841015,    0,    0
104957,19841016,    0,    0
104957,19841017,    0,    0
104957,19841018,    0,    0
104957,19841019,  128,    0
104957,19841020,    2,    0
104957,19841021,    0,    0
104957,19841022,    0,    0
104957,19841023,    0,    0
104957,19841024,    0,    0
104957,19841025,  180,    0
104957,19841026,    0,    0
104957,19841027,    0,    0
104957,19841028,    0,    0
104957,19841029,    0,    0
104957,19841030,    0,    0
104957,19841031,    0,    0
104957,19841101,    9,    0
104957,19841102,  190,    0
104957,19841103,    2,    0
104957,19841104,  102,    0
104957,19841105,    3,    0
104957,19841106,    2,    0
104957,19841107,    0,    0
104957,19841108,   24,    0
104957,19841109,  152,    0
104957,19841110,    0,    0
104957,19841111,    0,    0
104957,19841112,   23,    0
104957,19841113,   16,    0
104957,19841114,  127,    0
104957,19841115,  147,    0
104957,19841116,   75,    0
104957,19841117,   11,    0
104957,19841118,   21,    0
104957,19841119,  254,    0
104957,19841120,    5,    0
104957,19841121,    0,    0
104957,19841122,    0,    0
104957,19841123,    0,    0
104957,19841124,    0,    0
104957,19841125,   42,    0
104957,19841126,  111,    0
104957,19841127,    0,    0
104957,19841128,    0,    0
104957,19841129,    0,    0
104957,19841130,   32,    0
104957,19841201,   18,    0
104957,19841202,    7,    0
104957,19841203,   31,    0
104957,19841204,    0,    0
104957,19841205,    0,    0
104957,19841206,    0,    0
104957,19841207,    0,    0
104957,19841208,    0,    0
104957,19841209,    0,    0
104957,19841210,    0,    0
104957,19841211,    0,    0
104957,19841212,    0,    0
104957,19841213,   47,    0
104957,19841214,    0,    0
104957,19841215,    0,    0
104957,19841216,    0,    0
104957,19841217,   61,    0
104957,19841218,   40,    0
104957,19841219,    0,    0
104957,19841220,  382,    0
104957,19841221,   41,    0
104957,19841222,    0,    0
104957,19841223,   32,    0
104957,19841224,   84,    0
104957,19841225,   47,    0
104957,19841226,  185,    0
104957,19841227,  154,    0
104957,19841228,    0,    0
104957,19841229,    0,    0
104957,19841230,    0,    0
104957,19841231,    6,    0
104957,19850101,  156,    0
104957,19850102,    0,    0
104957,19850103,    0,    0
104957,19850104,    0,    0
104957,19850105,    0,    0
104957,19850106,    5,    0
104957,19850107,   24,    0
104957,19850108,    0,    0
104957,19850109,    0,    0
104957,19850110,    0,    0
104957,19850111,    0,    0
104957,19850112,    0,    0
104957,19850113,   16,    0
104957,19850114,    0,    0
104957,19850115,    0,    0
104957,19850116,    0,    0
104957,19850117,   23,    0
104957,19850118,  181,    0
104957,19850119,   31,    0
104957,19850120,    6,    0
104957,19850121,    2,    0
104957,19850122,    9,    0
104957,19850123,  116,    0
104957,19850124,    0,    0
104957,19850125,   70,    0
104957,19850126,   48,    0
104957,19850127,   12,    0
104957,19850128,   17,    0
104957,19850129,    0,    0
104957,19850130,    0,    0
104957,19850131,    0,    0
104957,19850201,    0,    0
104957,19850202,    0,    0
104957,19850203,    0,    0
104957,19850204,    0,    0
104957,19850205,    0,    0
104957,19850206,    0,    0
104957,19850207,    0,    0
104957,19850208,   22,    0
104957,19850209,   28,    0
104957,19850210,   19,    0
104957,19850211,  283,    0
104957,19850212,  228,    0
104957,19850213,   55,    0
104957,19850214,    7,    0
104957,19850215,    0,    0
104957,19850216,   54,    0
104957,19850217,  204,    0
104957,19850218,    0,    0
104957,19850219,    0,    0
104957,19850220,    0,    0
104957,19850221,    0,    0
104957,19850222,    0,    0
104957,19850223,    0,    0
104957,19850224,    0,    0
104957,19850225,    0,    0
104957,19850226,    0,    0
104957,19850227,    0,    0
104957,19850228,   32,    0
104957,19850301,   90,    0
104957,19850302,   64,    0
104957,19850303,   42,    0
104957,19850304,   20,    0
104957,19850305,   20,    0
104957,19850306,    0,    0
104957,19850307,    0,    0
104957,19850308,    0,    0
104957,19850309,    0,    0
104957,19850310,    0,    0
104957,19850311,    2,    0
104957,19850312,   48,    0
104957,19850313,    0,    0
104957,19850314,   21,    0
104957,19850315,   37,    0
104957,19850316,  141,    0
104957,19850317,  266,    0
104957,19850318,   12,    0
104957,19850319,  134,    0
104957,19850320,   86,    0
104957,19850321,  153,    0
104957,19850322,  150,    0
104957,19850323,   13,    0
104957,19850324,    9,    0
104957,19850325,    0,    0
104957,19850326,  133,    0
104957,19850327,   99,    0
104957,19850328,    0,    0
104957,19850329,    0,    0
104957,19850330,    0,    0
104957,19850331,    0,    0
104957,19850401,    0,    0
104957,19850402,    0,    0
104957,19850403,    0,    0
104957,19850404,    0,    0
104957,19850405,   65,    0
104957,19850406,    0,    0
104957,19850407,   42,    0
104957,19850408,   55,    0
104957,19850409,   31,    0
104957,19850410,    5,    0
104957,19850411,   96,    0
104957,19850412,   12,    0
104957,19850413,   48,    0
104957,19850414,  162,    0
104957,19850415,    3,    0
104957,19850416,    0,    0
104957,19850417,    0,    0
104957,19850418,    0,    0
104957,19850419,    0,    0
104957,19850420,    0,    0
104957,19850421,  103,    0
104957,19850422,    0,    0
104957,19850423,   63,    0
104957,19850424,    0,    0
104957,19850425,    1,    0
104957,19850426,    0,    0
104957,19850427,    0,    0
104957,19850428,    0,    0
104957,19850429,    0,    0
104957,19850430,    0,    0
104957,19850501,    0,    0
104957,19850502,    0,    0
104957,19850503,   47,    0
104957,19850504,    0,    0
104957,19850505,  268,    0
104957,19850506,  190,    0
104957,19850507,  347,    0
104957,19850508,    0,    0
104957,19850509,   91,    0
104957,19850510,   31,    0
104957,19850511,  146,    0
104957,19850512,   25,    0
104957,19850513,   71,    0
104957,19850514,    0,    0
104957,19850515,  107,    0
104957,19850516,   83,    0
104957,19850517,  138,    0
104957,19850518,   15,    0
104957,19850519,  135,    0
104957,19850520,   16,    0
104957,19850521,    0,    0
104957,19850522,    0,    0
104957,19850523,    0,    0
104957,19850524,    7,    0
104957,19850525,    0,    0
104957,19850526,   10,    0
104957,19850527,  241,    0
104957,19850528,   42,    0
104957,19850529,    0,    0
104957,19850530,    0,    0
104957,19850531,    0,    0
104957,19850601,    0,    0
104957,19850602,  180,    0
104957,19850603,   31,    0
104957,19850604,  103,    0
104957,19850605,    7,    0
104957,19850606,  158,    0
104957,19850607,  147,    0
104957,19850608,   16,    0
104957,19850609,    0,    0
104957,19850610,    0,    0
104957,19850611,    0,    0
104957,19850612,    0,    0
104957,19850613,   10,    0
104957,19850614,    0,    0
104957,19850615,   20,    0
104957,19850616,  272,    0
104957,19850617,    0,    0
104957,19850618,  143,    0
104957,19850619,   95,    0
104957,19850620,    0,    0
104957,19850621,   79,    0
104957,19850622,   16,    0
104957,19850623,   17,    0
104957,19850624,    0,    0
104957,19850625,    0,    0
104957,19850626,    0,    0
104957,19850627,    0,    0
104957,19850628,    0,    0
104957,19850629,    0,    0
104957,19850630,   55,    0
104957,19850701,   24,    0
104957,19850702,    0,    0
104957,19850703,  132,    0
104957,19850704,    0,    0
104957,19850705,    0,    0
104957,19850706,    0,    0
104957,19850707,    0,    0
104957,19850708,   36,    0
104957,19850709,    0,    0
104957,19850710,    0,    0
104957,19850711,    0,    0
104957,19850712,    0,    0
104957,19850713,   22,    0
104957,19850714,   40,    0
104957,19850715,   11,    0
104957,19850716,    0,    0
104957,19850717,    0,    0
104957,19850718,    3,    0
104957,19850719,   64,    0
104957,19850720,   28,    0
104957,19850721,    0,    0
104957,19850722,    0,    0
104957,19850723,    0,    0
104957,19850724,    0,    0
104957,19850725,    0,    0
104957,19850726,   22,    0
104957,19850727,    0,    0
104957,19850728,   37,    0
104957,19850729,    3,    0
104957,19850730,   12,    0
104957,19850731,    7,    0
104957,19850801,    2,    0
104957,19850802,    0,    0
104957,19850803,    0,    0
104957,19850804,    0,    0
104957,19850805,  125,    0
104957,19850806,  236,    0
104957,19850807,    0,    0
104957,19850808,    0,    0
104957,19850809,   21,    0
104957,19850810,    6,    0
104957,19850811,    0,    0
104957,19850812,    0,    0
104957,19850813,    0,    0
104957,19850814,    0,    0
104957,19850815,    0,    0
104957,19850816,    0,    0
104957,19850817,    0,    0
104957,19850818,    0,    0
104957,19850819,    0,    0
104957,19850820,    0,    0
104957,19850821,    0,    0
104957,19850822,    0,    0
104957,19850823,    0,    0
104957,19850824,   48,    0
104957,19850825,   42,    0
104957,19850826,    0,    0
104957,19850827,    0,    0
104957,19850828,    0,    0
104957,19850829,    0,    0
104957,19850830,    0,    0
104957,19850831,    0,    0
104957,19850901,    0,    0
104957,19850902,    0,    0
104957,19850903,    9,    0
104957,19850904,    0,    0
104957,19850905,    0,    0
104957,19850906,    0,    0
104957,19850907,    0,    0
104957,19850908,    0,    0
104957,19850909,    0,    0
104957,19850910,    0,    0
104957,19850911,    0,    0
104957,19850912,    0,    0
104957,19850913,    0,    0
104957,19850914,    0,    0
104957,19850915,    9,    0
104957,19850916,    0,    0
104957,19850917,    0,    0
104957,19850918,    0,    0
104957,19850919,    0,    0
104957,19850920,    0,    0
104957,19850921,    0,    0
104957,19850922,    0,    0
104957,19850923,    0,    0
104957,19850924,    0,    0
104957,19850925,    0,    0
104957,19850926,    0,    0
104957,19850927,    0,    0
104957,19850928,    0,    0
104957,19850929,    0,    0
104957,19850930,    0,    0
104957,19851001,    0,    0
104957,19851002,    0,    0
104957,19851003,    0,    0
104957,19851004,   47,    0
104957,19851005,    5,    0
104957,19851006,    0,    0
104957,19851007,   49,    0
104957,19851008,    3,    0
104957,19851009,    7,    0
104957,19851010,    0,    0
104957,19851011,    0,    0
104957,19851012,    0,    0
104957,19851013,    0,    0
104957,19851014,    0,    0
104957,19851015,    0,    0
104957,19851016,    0,    0
104957,19851017,    0,    0
104957,19851018,    0,    0
104957,19851019,    0,    0
104957,19851020,    0,    0
104957,19851021,    0,    0
104957,19851022,    0,    0
104957,19851023,    0,    0
104957,19851024,   74,    0
104957,19851025,   10,    0
104957,19851026,   56,    0
104957,19851027,    0,    0
104957,19851028,    0,    0
104957,19851029,    0,    0
104957,19851030,    0,    0
104957,19851031,   39,    0
104957,19851101,    4,    0
104957,19851102,   27,    0
104957,19851103,    8,    0
104957,19851104,    0,    0
104957,19851105,  290,    0
104957,19851106,  240,    0
104957,19851107,   24,    0
104957,19851108,    0,    0
104957,19851109,    6,    0
104957,19851110,   64,    0
104957,19851111,  123,    0
104957,19851112,   44,    0
104957,19851113,    0,    0
104957,19851114,    0,    0
104957,19851115,    0,    0
104957,19851116,    0,    0
104957,19851117,    2,    0
104957,19851118,    0,    0
104957,19851119,    0,    0
104957,19851120,    0,    0
104957,19851121,    0,    0
104957,19851122,   20,    0
104957,19851123,    0,    0
104957,19851124,    0,    0
104957,19851125,    9,    0
104957,19851126,    0,    0
104957,19851127,    0,    0
104957,19851128,    0,    0
104957,19851129,    0,    0
104957,19851130,    0,    0
104957,19851201,    0,    0
104957,19851202,    0,    0
104957,19851203,    0,    0
104957,19851204,    0,    0
104957,19851205,   75,    0
104957,19851206,    4,    0
104957,19851207,    0,    0
104957,19851208,  208,    0
104957,19851209,    0,    0
104957,19851210,   23,    0
104957,19851211,   66,    0
104957,19851212,    0,    0
104957,19851213,    0,    0
104957,19851214,    0,    0
104957,19851215,    0,    0
104957,19851216,    0,    0
104957,19851217,    0,    0
104957,19851218,    0,    0
104957,19851219,    0,    0
104957,19851220,    0,    0
104957,19851221,    0,    0
104957,19851222,   72,    0
104957,19851223,   80,    0
104957,19851224,   46,    0
104957,19851225,    0,    0
104957,19851226,    0,    0
104957,19851227,    0,    0
104957,19851228,   62,    0
104957,19851229,    8,    0
104957,19851230,    0,    0
104957,19851231,  161,    0
104957,19860101,  105,    0
104957,19860102,    0,    0
104957,19860103,  110,    0
104957,19860104,    0,    0
104957,19860105,  237,    0
104957,19860106,   42,    0
104957,19860107,   19,    0
104957,19860108,   92,    0
104957,19860109,   11,    0
104957,19860110,    0,    0
104957,19860111,  112,    0
104957,19860112,   93,    0
104957,19860113,    0,    0
104957,19860114,  167,    0
104957,19860115,  246,    0
104957,19860116,   15,    0
104957,19860117,    6,    0
104957,19860118,    0,    0
104957,19860119,   31,    0
104957,19860120,    0,    0
104957,19860121,   38,    0
104957,19860122,   34,    0
104957,19860123,  114,    0
104957,19860124,   82,    0
104957,19860125,    0,    0
104957,19860126,  186,    0
104957,19860127,  183,    0
104957,19860128,   78,    0
104957,19860129,   37,    0
104957,19860130,  326,    0
104957,19860131,  187,    0
104957,19860201,   98,    0
104957,19860202,   78,    0
104957,19860203,    0,    0
104957,19860204,    0,    0
104957,19860205,    6,    0
104957,19860206,    5,    0
104957,19860207,    2,    0
104957,19860208,   26,    0
104957,19860209,    0,    0
104957,19860210,    0,    0
104957,19860211,    0,    0
104957,19860212,    2,    0
104957,19860213,    6,    0
104957,19860214,   13,    0
104957,19860215,   26,    0
104957,19860216,   96,    0
104957,19860217,   15,    0
104957,19860218,   64,    0
104957,19860219,   29,    0
104957,19860220,    0,    0
104957,19860221,  161,    0
104957,19860222,   30,    0
104957,19860223,   31,    0
104957,19860224,   34,    0
104957,19860225,    3,    0
104957,19860226,    0,    0
104957,19860227,    0,    0
104957,19860228,    0,    0
104957,19860301,    0,    0
104957,19860302,  106,    0
104957,19860303,    4,    0
104957,19860304,    0,    0
104957,19860305,   71,    0
104957,19860306,   48,    0
104957,19860307,    0,    0
104957,19860308,    0,    0
104957,19860309,    0,    0
104957,19860310,    0,    0
104957,19860311,    0,    0
104957,19860312,   26,    0
104957,19860313,  235,    0
104957,19860314,    0,    0
104957,19860315,    0,    0
104957,19860316,    0,    0
104957,19860317,    0,    0
104957,19860318,   25,    0
104957,19860319,    9,    0
104957,19860320,   32,    0
104957,19860321,    4,    0
104957,19860322,   21,    0
104957,19860323,    5,    0
104957,19860324,  102,    0
104957,19860325,   34,    0
104957,19860326,    0,    0
104957,19860327,    0,    0
104957,19860328,   29,    0
104957,19860329,   30,    0
104957,19860330,    0,    0
104957,19860331,    0,    0
104957,19860401,    0,    0
104957,19860402,   11,    0
104957,19860403,   13,    0
104957,19860404,   64,    0
104957,19860405,  103,    0
104957,19860406,  178,    0
104957,19860407,    9,    0
104957,19860408,   52,    0
104957,19860409,  258,    0
104957,19860410,   85,    0
104957,19860411,   36,    0
104957,19860412,    3,    0
104957,19860413,   43,    0
104957,19860414,    0,    0
104957,19860415,   24,    0
104957,19860416,   27,    0
104957,19860417,   66,    0
104957,19860418,  118,    0
104957,19860419,  216,    0
104957,19860420,    2,    0
104957,19860421,  116,    0
104957,19860422,    0,    0
104957,19860423,    3,    0
104957,19860424,   37,    0
104957,19860425,  186,    0
104957,19860426,    8,    0
104957,19860427,   36,    0
104957,19860428,   98,    0
104957,19860429,    8,    0
104957,19860430,    0,    0
104957,19860501,    0,    0
104957,19860502,  152,    0
104957,19860503,    2,    0
104957,19860504,    9,    0
104957,19860505,    3,    0
104957,19860506,    8,    0
104957,19860507,    0,    0
104957,19860508,    0,    0
104957,19860509,    0,    0
104957,19860510,    0,    0
104957,19860511,    0,    0
104957,19860512,   58,    0
104957,19860513,   82,    0
104957,19860514,    0,    0
104957,19860515,    0,    0
104957,19860516,    0,    0
104957,19860517,    0,    0
104957,19860518,    0,    0
104957,19860519,    0,    0
104957,19860520,   18,    0
104957,19860521,    0,    0
104957,19860522,   18,    0
104957,19860523,    0,    0
104957,19860524,    0,    0
104957,19860525,    0,    0
104957,19860526,   96,    0
104957,19860527,   65,    0
104957,19860528,   88,    0
104957,19860529,    0,    0
104957,19860530,    0,    0
104957,19860531,    0,    0
104957,19860601,    2,    0
104957,19860602,    4,    0
104957,19860603,    0,    0
104957,19860604,   14,    0
104957,19860605,  173,    0
104957,19860606,    0,    0
104957,19860607,    0,    0
104957,19860608,    0,    0
104957,19860609,    0,    0
104957,19860610,   60,    0
104957,19860611,    8,    0
104957,19860612,    0,    0
104957,19860613,    0,    0
104957,19860614,    0,    0
104957,19860615,    0,    0
104957,19860616,    0,    0
104957,19860617,    0,    0
104957,19860618,    0,    0
104957,19860619,    0,    0
104957,19860620,   61,    0
104957,19860621,   38,    0
104957,19860622,    0,    0
104957,19860623,    0,    0
104957,19860624,    0,    0
